,link,text,date,No_of_Likes,No_of_tweets
347,https://twitter.com/newspickr/status/1696365061189841108#m,"Ambani scions join RIL board; Mukesh to mentor for 5 years #RELIANCE | CMP INR 2,444 | -1.6% below 200DMA | -14.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://www.livemint.com/companies/news/ambani-scions-join-ril-board-mukesh-to-mentor-for-5-years-11693247467767.html","Aug 29, 2023 · 3:32 AM UTC",0,0
348,https://twitter.com/newspickr/status/1696365059071746094#m,"RIL seeks int’l suitors for wind power foray #RELIANCE | CMP INR 2,444 | -1.6% below 200DMA | -14.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://www.livemint.com/companies/news/ril-seeks-int-l-suitors-for-wind-power-foray-11693249272929.html","Aug 29, 2023 · 3:32 AM UTC",0,1
349,https://twitter.com/newspickr/status/1696365037173211252#m,"Next generation of Ambanis set to enter RIL boardroom #RELIANCE | CMP INR 2,444 | -1.6% below 200DMA | -14.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/news/next-generation-of-ambanis-set-to-enter-reliance-industries-boardroom/articleshow/103151395.cms","Aug 29, 2023 · 3:31 AM UTC",0,0
350,https://twitter.com/MycallsTrading/status/1696363833357688923#m,💰💰 Stocks to watch FNO 💰💰 #stockmarkets #watchlist #OptionsTrading Connect with us in Telegram @ t.me/MycallsTrading_FNO ✔️ #PEL ✔️ #JINDALSTEL ✔️ #LUPIN ✔️ #BHARATFORG ✔️ #RELIANCE,"Aug 29, 2023 · 3:27 AM UTC",1,1
351,https://twitter.com/OfficialInderJ/status/1696363230946566368#m,Reliance is here to disrupt the Indian Fintech market. Brace yourself! #Reliance,"Aug 29, 2023 · 3:24 AM UTC",0,1
352,https://twitter.com/CNBC_Awaaz/status/1696362828360225192#m,#AwaazMarkets | दिग्गज ब्रोकरेज हाउसेज की नजर #RIL पर क्यों ? #MunafekiTaiyari @yatinmota #Reliance,"Aug 29, 2023 · 3:23 AM UTC",7,0
353,https://twitter.com/yogeshmantri9/status/1696362133267820985#m,7/ #LatestNews #BreakingNews #jiofinancial plans to start an insurance company and will work with international companies. #ONGC and Gentari are in discussions to form a joint venture for energy storage. 📢Retweet to Share with Everyone. #Reliance #RelianceAGM #Jio #nifty50,"Aug 29, 2023 · 3:20 AM UTC",0,0
354,https://twitter.com/Sharekhan/status/1696361988178506226#m,"Experience the insightful 3R Podcast! Tune in now to gain valuable long-term views from Sharekhan's experts on #RELIANCE ,#CARYSIL & #INDUSINDBK Click on this link to watch it now :https://youtu.be/cqSzyZfQV_M?si=eZbTd5X4zxbo1RO0 Disclaimer: rb.gy/14y35 #Sharekhan #Podcasts","Aug 29, 2023 · 3:19 AM UTC",2,0
355,https://twitter.com/AnilSinghvi_/status/1696361678789579180#m,ग्लोबल बाजारों की तेजी का हमें क्यों नहीं मिल रहा फायदा? हमारे यहां तेजी ना होने के 2 बड़े कारण 👇 #GlobalMarkets #StockMarket #trading #Reliance #AdaniGroup,"Aug 29, 2023 · 3:18 AM UTC",87,5
356,https://twitter.com/ashoksharma81/status/1696361437420261795#m,👍 zomato 👍 Star Health 👎 APL Apollo Tubes 👎 Indiabulls Housing #intradaytrading #GIFTNIFTY #zomato #trading #Indiabulls #nifty #onam #JioFinancial #banknifty #viralvideo #Reliance #snapchat,"Aug 29, 2023 · 3:17 AM UTC",0,1
357,https://twitter.com/AnilSinghvi_/status/1696358266832298101#m,ग्लोबल बाजारों का तेजी का हमें क्यों नहीं मिल रहा फायदा? हमारे यहां तेजी ना होने के 2 बड़े कारण 👇 #GlobalMarkets #StockMarket #trading #Reliance #AdaniGroup,"Aug 29, 2023 · 3:05 AM UTC",60,1
358,https://twitter.com/ashoksharma81/status/1696356691569434755#m,"Technically : Nifty support : 19300,19251 Resistance : 19358,19418 Bank Nifty : 44345,44200 Resistance : 44645,44800 Query & Feedback WhatsApp : 9437024967 Enjoy Trading #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #viralvideo #Reliance #snapchat","Aug 29, 2023 · 2:58 AM UTC",0,1
359,https://twitter.com/iBoyinTheBox/status/1696354693675626549#m,Asian Markets are mostly trading in Positive. Gift nifty is still sleeping. Showing a muted opening for the Indian Market. #FNOcommentary #nse #bse #nifty #sensex #intraday #trading #reliance #jiofin #vedl #infy #divislab #ibulhsgfin #FII #DII,"Aug 29, 2023 · 2:50 AM UTC",0,1
360,https://twitter.com/GoodCitizen2k19/status/1696353104906867018#m,"This is what makes #Reliance a winner. @Nitaambani56 giving way to her children. If politicians and all big business houses knew when the old guard should retire, the world would be a much better place to live in! #retirement @narendramodi #gautamadani","Aug 29, 2023 · 2:44 AM UTC",0,0
361,https://twitter.com/PalorHarsh/status/1696352300489642191#m,#reliance 📌Stock at strong Trendline support & strong support zone in 2390-2425 zone 📌If close below this then we can see further fall otherwise reversal from support zone https://t.me/tradingadda11 @kuttrapali26 @KommawarSwapnil @chartmojo #StockMarket #trading,"Aug 29, 2023 · 2:41 AM UTC",10,1
362,https://twitter.com/iBoyinTheBox/status/1696352168612335625#m,Good morning traders and investors. Have a profitable day ahead. Trade with strict stoploss. Maintain Risk-Reward ratio while trading. #FNOcommentary #nse #bse #nifty #sensex #intraday #trading #reliance #jiofin #vedl #infy #divislab #ibulhsgfin #FII,"Aug 29, 2023 · 2:40 AM UTC",0,1
363,https://twitter.com/RelianceDigital/status/1696349450002747586#m,"May the melodies of 'Onappattu’ fill you heart and home with love, laughter, and togetherness. Reliance Digital wishes you a celebration of endless delight. Happy Onam! #HappyOnam #HappyOnam2023 #Onagosham #Celebration #RelianceDigital #Reliance #Technology #onamcelebration","Aug 29, 2023 · 2:30 AM UTC",5,6
364,https://twitter.com/arbindtiwariT/status/1696347328171696255#m,"#A3RT HIGHLY BULLISH ON #Reliance #RelianceIndustries Buy rating on RIL, JioAirFiber launch on September 19, Target market seen at 200 m. Wind power also part of new energy foray... @arbindtiwariT TARGET 3150 HOLD TIGHTLY WITH FULL OF PATIENCE DEAR....","Aug 29, 2023 · 2:21 AM UTC",3,0
365,https://twitter.com/TechTravie/status/1696344881071894961#m,#Reliance #RelianceAGM2023,"Aug 29, 2023 · 2:11 AM UTC",15,4
366,https://twitter.com/about_nav/status/1696338924636090643#m,"Markets witnessing sell-off from intra-day highs. With results season out no major triggers right now. Choppy with downward bias. FIIs selling too. - I am listless with respect to 📊 broader market rally. So, can't talk much about it!!! #Nifty #Reliance #TataMotors #HDFCBank","Aug 29, 2023 · 1:48 AM UTC",0,0
367,https://twitter.com/SBK_analysis/status/1696337216862126428#m,Top Portfolio picks sectorwise #RELIANCE / #BPCL: Energy #HDFCLIFE :Insurance #CDSL : Fin-Investmnt #DIVISLAB : Pharma #SAIL/#VEDANTA : Metal #SOBHA / #GODREJPROP : Realty #HCLTECH / #TCS / #INFY : IT #PVR :Media #ICICIBANK :Bank #TataMotors : Auto #BorosilRenewables :Renewables,"Aug 29, 2023 · 1:41 AM UTC",2,1
368,https://twitter.com/chartbent/status/1696334991117197640#m,Will #Reliance push the index back into bull territory or we head lower.. Stay tuned for 9:15 AM. Goodmorning have a nice day!,"Aug 29, 2023 · 1:32 AM UTC",14,0
369,https://twitter.com/varoun3883/status/1696329310247031233#m,#Reliance,"Aug 29, 2023 · 1:09 AM UTC",1,0
370,https://twitter.com/livemint/status/1696329280127664485#m,"#MukeshAmbani, the richest Asian & chief of the $200 billion #Reliance empire has ushered his three children into the board of the group flagship founded by his father. (@shayanghosh123 reports) https://www.livemint.com/companies/news/ambani-scions-join-ril-board-mukesh-to-mentor-for-5-years-11693247467767.html","Aug 29, 2023 · 1:09 AM UTC",4,1
371,https://twitter.com/Ordinary1911421/status/1696325465588592827#m,"‘The next 10 years of growth to outstrip last 45 years’, Says Mukesh Ambani, RIL AGM (Source: Moneycontrol) #Reliance #MukeshAmbani #jio #RelianceAGM","Aug 29, 2023 · 12:54 AM UTC",0,0
372,https://twitter.com/Perumal_Equity/status/1696325118992208163#m,#jiofinancial #Reliance #RelianceIndustries,"Aug 29, 2023 · 12:53 AM UTC",1,0
373,https://twitter.com/Perumal_Equity/status/1696324976092352542#m,#reliance #RelianceAGM #nifty,"Aug 29, 2023 · 12:52 AM UTC",0,0
374,https://twitter.com/livemint/status/1696324443478556779#m,"#Reliance Consumer Products Ltd (RCPL) is gearing up to introduce beverage brand #CampaCola to international markets, starting with regions in Asia and Africa. https://www.livemint.com/companies/news/reliance-plans-to-take-campa-cola-overseas-11693249781288.html","Aug 29, 2023 · 12:50 AM UTC",1,0
